# z_Fauna_Z3.tab
#
# This table is design to be called by other tables ONLY.
#   Written by Michael Long  12/2001 (mlong7_99@yahoo.com)
#
##################  Climate = 3-Temperate                ################
################################### Season = 1-Winter          ################

:Start
1,This table is called from another one.

#Sea
;3_1_1
10,---
10,Beetle
10,Beetle Larva
10,Crab
10,Sea Lion
10,Sea Otter
10,Dolphin
10,Killer Whale
10,Narwhal
10,Octopus
10,Squid
10,Whale
10,Electric Eel
10,Lamprey
10,Lizard
10,Marine Eel
10,Sea Snake
10,Shark
10,Urchin
10,Fish

#Coast
;3_1_2
10,---
10,Beetle
10,Beetle Larva
10,Crab
10,Sea Lion
10,Sea Otter
10,Electric Eel
10,Lamprey
10,Lizard
10,Marine Eel
10,Sea Snake
10,Shark
10,Urchin
10,Fish
10,Spider
10,Toad
10,Common Bat
10,Large Bat
10,Rat
10,Owl
10,Barracuda
10,Crayfish
10,Frog
10,Raven
10,Swan
10,Water Spider

#Desert
;3_1_3
10,---
10,Beetle
10,Beetle Larva
10,Lizard
10,Spider
10,Common Bat
10,Large Bat
10,Owl
10,Cricket
10,Cricket Larva
10,Ant
10,Ant Larva
10,Mouse
10,Sheep
10,Camel
10,Centipede
10,Fly
10,Fly Larva
10,Grasshopper
10,Grasshopper Larva
10,Hornet
10,Hornet Larva
10,Horse, Wild
10,Locust
10,Locust Larva
10,Rattlesnake
10,Tarantula
10,Vulture

#Forest
;3_1_4
10,---
10,Beetle
10,Beetle Larva
10,Lizard
10,Spider
10,Common Bat
10,Large Bat
10,Owl
10,Cricket
10,Cricket Larva
10,Ant
10,Ant Larva
10,Mouse
10,Centipede
10,Fly
10,Fly Larva
10,Grasshopper
10,Grasshopper Larva
10,Hornet
10,Hornet Larva
10,Horse, Wild
10,Locust
10,Locust Larva
10,Rattlesnake
10,Toad
10,Rat
10,Frog
10,Raven
10,Rabbit
10,Raccoon
10,Skunk
10,Weasel
10,Black Bear
10,Brown Bear
10,Lynx
10,Fox
10,Stag, Wild
10,Beaver
10,Black Squirrel
10,Bee
10,Bee Larva
10,Black Snake
10,Butterfly
10,Butterfly Larva
10,Chipmunk
10,Copperhead
10,Eagle
10,Egg-Snake
10,Ferret
10,Flying Squirrel
10,Garden  Spider
10,Garter Snake
10,Grass Spider
10,Hawk
10,Jumping Spider
10,Mink
10,Mole
10,Moth
10,Moth Larva
10,Porcupine
10,Rat Snake
10,Red Squirrel
10,Salamander
10,Scorpion
10,Slug
10,Termite
10,Termite Larva
10,Tick
10,Warthog
10,Wild Cat
10,Wild Dog
10,Wolf Spider
10,Wolverine
10,Woodchuck
10,Worm

#Plains
;3_1_5
10,---
10,Beetle Larva
10,Lizard
10,Spider
10,Common Bat
10,Large Bat
10,Owl
10,Cricket
10,Cricket Larva
10,Ant
10,Ant Larva
10,Mouse
10,Centipede
10,Fly
10,Fly Larva
10,Grasshopper
10,Grasshopper Larva
10,Hornet
10,Hornet Larva
10,Horse, Wild
10,Locust
10,Locust Larva
10,Rattlesnake
10,Toad
10,Rat
10,Frog
10,Raven
10,Rabbit
10,Raccoon
10,Skunk
10,Weasel
10,Black Bear
10,Brown Bear
10,Fox
10,Stag, Wild
10,Bee
10,Bee Larva
10,Black Snake
10,Butterfly
10,Butterfly Larva
10,Chipmunk
10,Copperhead
10,Egg-Snake
10,Ferret
10,Garden  Spider
10,Garter Snake
10,Grass Spider
10,Hawk
10,Jumping Spider
10,Mink
10,Mole
10,Moth
10,Moth Larva
10,Porcupine
10,Rat Snake
10,Scorpion
10,Slug
10,Termite
10,Termite Larva
10,Tick
10,Warthog
10,Wild Cat
10,Wild Dog
10,Wolf Spider
10,Woodchuck
10,Worm
10,Sheep
10,Vulture
10,Badger
10,Hedgehog
10,Antelope
10,Buffalo
10,Cattle
10,Cheetah
10,Domestic Pig
10,Dragonfly
10,Dragonfly Larva
10,Ermine
10,Gopher
10,Opossum
10,Wild Boar

#Hills
;3_1_6
10,---
10,Beetle
10,Beetle Larva
10,Lizard
10,Spider
10,Common Bat
10,Large Bat
10,Owl
10,Cricket
10,Cricket Larva
10,Ant
10,Ant Larva
10,Centipede
