# ---------------------------------------------------
# Last Update: modified by Valminder Dec 03, 2013.
# ---------------------------------------------------
#
# Book Titles
# Names of books one might find in a library
#
# Certain portions from the world of Mythosa
# (http://www.mythosa.net)
#
# Copyright 2000 Bruce A. Gulke
#
# Modified by Valminder April 2002
#    I added some links to these other tables:
#        Countries.Land
#
# Modified by Valminder July 2003
#   I added some links to these other tables
#       Countries Names.Generate
#       Names Generator.NAME Random
#   I modified it using Ed Hastings' own Book Titles file.
#      "I very heavily adapted the sample Book Titles generator
#       by Bruce A. Gulke, extending its use to history, reference,
#       business, non-fiction, fiction, language primers, and
#       romance novels."
#
# Modified by Valminder, Feb 2006.
#    Adapted for TSv5.
#    I changed the "START" line.
#    I added stuff from Michael Long' "FR_books" table.
#    I added link to "Conflict Namer.Generate" in HISTORY.
#    I added some specific books in MISC (Mystara, Ravenloft, Spelljammer)
# Modified by Valminder, August  2006.
#    Added link to: Notable Event Names.tab
#    Add to remove some "non-duplicating" groups.
# Modified by Valminder, Dec 2013
#    Added categories of books from another modified table.
# Modified by Valminder, Octobre 2016
#    Modified link "Countries.Start" to "Countries.Countries"
#

%A%,1
%WorldNeeded%,0
%WorldNeededName%,0

@A,1,Select Genre,Random,NonFiction,Fiction,History,Magic,Business,Bios,Educational,Languages,Specific Titles,Religion,Travelling,Biology,Craftwork,Arts,Geography
# If you add some worlds, see YYY below.
# DO NOT CHANGE the WORLDS CODES ===> Useful for all other tables (Book Titles, Countries, Permanent_Variables, Religion, Travelers, Ultimate NPC).
# 1= LOAD permanent variable 2= RANDOM, 3= Blackmoor 4= Conan 5= Dragonlance 6= Dragonlance (Taladas) 7= Dark Sun 
# 8= Eberron 9= Forgotten Realms 10= Golarion 11= Greyhawk 12= Kingdoms of Kalamar 13= Lankhmar 14= Modern 15= MYSTARA 
# 16= Ravenloft 17= Rokugan 18= Scarred Lands 19= Spelljammer 20= Sovereign Stone
@WorldNeeded,1,WORLD: Creatures from which world?,LOAD from Permanent_Variables,Random World,Blackmoor,Conan,Dragonlance,Dragonlance (Taladas),Dark Sun,Eberron,Forgotten Realms,Golarion,Greyhawk,Kingdoms of Kalamar,Lankhmar,Modern,Mystara,Ravenloft,Rokugan,Scarred Lands,Spelljammer,Sovereign Stone

:Start
1,{Status~By Bruce Gulke, Ed Hastings, Valminder}[Generate]

:Generate
1,[WorldNeeded]
_[Genre=%A%]

:WorldNeeded
# YYY If you add some worlds, change the Dice below.
1,{If~%WorldNeeded%=1?|WorldNeeded=[Permanent_Variables.WorldNeeded]|
_     /{If~%WorldNeeded%=2?|WorldNeeded={Dice~1d18+2}|/
_}}
_|WorldNeededName=[Countries.WorldNeededName=%WorldNeeded%]|

:Genre
1,[Random]
2,[NonFICTION]
3,[FICTION]
4,[HISTORY]
5,[MAGIC]
6,[BUSINESS]
7,[BIOS]
8,[EDUCATIONAL]
9,[LANGUAGES]
10,[MISC]
11,[RELIGION]
12,[TRAVELLING]
13,[BIOLOGY]
14,[CRAFTWORK]
15,[ARTS]
16,[GEOGRAPHY]

;Random
4,[NonFICTION]
6,[FICTION] (Fiction)
5,[HISTORY]
1,[MAGIC]
1,[BUSINESS]
1,[BIOS]
1,[EDUCATIONAL]
1,[LANGUAGES]
1,[MISC]
3,[RELIGION]
1,[TRAVELLING]
1,[BIOLOGY]
1,[CRAFTWORK]
1,[ARTS]
1,[GEOGRAPHY]

# ---------------------------------------------------------------------------

:ORIGINAL "Start"
1-2,[Article][Type] [Preposition] [Subject]
3-4,[Article][Type] [Preposition] [Subject], by [Author]
5,[Author]'s [Type] [Preposition] [Subject]
6,The Life of [Person], by [Author]
7,History of [Subject], by [Author]
8,History of [Subject]
9,The Life of [Person]
10,[Travel] [Person]
11-12,[ADV Instant Adventure Namer.Generate]
13-15,[ADV Instant Adventure Namer.Generate], by [Author]
16,The Craft of the {Cap~[Miscellaneous.Occupations]}

# ---------------------------------------------------------------------------

;ABSTRACT
5,the Heavens
5,the Stars
5,the Sea
5,Lost Treasures
5,the Planes
5,the Outer Planes
5,the Inner Planes
5,the Transitive Planes
5,the Astral Plane
5,the Realm of Shadows
1,the Beastlands
1,Elysium Fields
1,Concordant Opposition
1,the Internal Arts
1,the Sound of One Hand Clapping
1,the Contemplation of One's Navel
5,Divine Intervention
1,Divine Ascension
1,the Elemental Planes
1,the Plane of Shadow
1,the Plane of Dreams
1,the Dreamscape
1,the Plane of Time

;ADV
10,
1,Complete
1,Collected
1,Definitive
1,Abridged
1,Unabridged
1,Ultimate
1,Classic
1,Advanced
1,Primary
1,Revised

;AGE
10,Ancient [~Time]
1,Prehistoric [~Time]
5,Classical [~Time]
1,Golden [~Time]
1,Silver [~Time]
2,Dark [~Time]
10,Modern [~Time]

;Arcane
1,Illusionism
1,Necromancy
1,Transmutation
1,Transmogrification
1,Polymorphing
1,Evocation
1,Conjuring
1,Divination
1,Invocation
1,Summoning
1,Enchanment
1,Charms
1,Dweomers
1,Dweomercrafting
1,Hexes
1,Curses
1,Death Magic
1,Summoning Outsiders
1,the Summoning of Outsiders
1,Blact Arts
1,Dark Pacts
1,Demon Binding
1,Artificing
1,Sorcery
1,Wizardry
1,the Arcane Arts
1,the Arts Arcane
1,Alchemy
1,Daemonology
1,Astrology
1,Undead Lore
1,Runes
1,Artifacts and Relics
1,Forbidden Magic
1,Forbidden Lore
1,Undead Lore
1,[ABSTRACT]
1,[ADV Instant Adventure Namer.Adjective] Magic

;Article
10,The 
2,
3,A 

;Associative
1,[Cultural]
1,[Lore]
10,[Arcane]
1,[Historic]
10,[Religious]
10,[Govt]
1,[Militant]
10,[Languages]
10,[MiscAssoc]

;Author
100,[Formal Names.Start]
100,[Names Generator.NAME Random] 
5,[Names Generator.NAME Random] the [Formal Names.Adjective]
# See Countries in GR
#5,[Names Generator.NAME Random] of [Countries.ListedPlaces]
5,[Names Generator.NAME Random] of [Countries.Land_%WorldNeededName%]
1,[Names Generator.NAME Random] and [Names Generator.NAME Random]
1,[Names Generator.NAME Random], [Names Generator.NAME Random], and [Names Generator.NAME Random]
1,[Formal Names.Start] and [Names Generator.NAME Random]
1,[Names Generator.NAME Random] and [Formal Names.Start] 
1,[Formal Names.Start] and [Formal Names.Start]
5,[~WorldSpecificAuthor]
5,[~WorldSpecificAuthor] and [Formal Names.Start]
5,[~WorldSpecificAuthor] and [Names Generator.NAME Random]

;BATTLES
50,[~CONFLICT] of [~TARGET]
2,[~CONFLICT]s of the [~Peoples] 
2,[Superlatives] [~CONFLICT]s of the [~Peoples] 
2,[~Peoples] [~CONFLICT]s
1,[~Person]'s [~CONFLICT]
2,[Superlatives] [~CONFLICT]s of the [~AGE]

:CARDINAL
1,{CapEachWord~[Miscellaneous.Direction]}

;COMPANY
5,Company
5,Companions
1,Crew
1,Gang
2,Band
2,Group
1,{Cap~[~NUMBER1to10]}
2,Party
5,Brotherhood
5,Fraternity
1,Sisterhood
5,Comrades
1,Unit
2,Pack
1,Dogs
1,Circle
1,Association
5,Order

;CONFLICT
2,War
2,Battle
2,Skirmish
1,Raid
1,Assault
1,Seige
1,Offensive
1,Charge
1,Revolt
1,Insurrection
1,Revolution
1,Struggle

;Cultural
2,Cultures
2,Arts
2,Societies
3,Societal Ills
2,Political Development
1,Stratification of the Social Classes
1,Caste System
1,Organized Labor
1,Guild System
1,Apprenticing
1,Trades and the Common Man

;DATING
5,Ancient
1,Prehistoric
3,Classical
3,Modern
1,Millenial
1,Centential
5,Traditional

;Fem
1,Lady
1,Maid
1,Damsel
1,Princess
1,Neighbor's Wife
1,Girl Next Door
# See Countries in Greyhawk
# 1,Girl of [Countries.ListedPlaces]
1,Girl of [Countries.Land_%WorldNeededName%]
1,Maiden
1,Lady-in-Waiting
1,Handmaiden
1,Milkmaid
1,Farmer's Daughter
1,Woodwife
1,Dryad
1,Virgin
1,Dame

;FemFLUFF
1,Winsome
1,Brunette
1,Fire-locked
1,Blonde
1,Sweet
1,Innocent
1,Naive
1,Svelte
1,Coltish
1,Stunning
1,Beautiful
1,Gorgeous
1,Wondrous
1,Knowing
1,Sly
1,Charitable
1,Congenial
1,Lusty
1,Wild
1,Ravishing

;FemMel
1,[Fem]
1,[Mel]

;Govt
10,Fortifications
3,Heraldry
5,Law
10,Laws
10,Empires
5,Assassination
5,Dynastic Struggles
5,Development of Fealty
5,Dialectic
5,Nobility
5,Stratification of the Social Classes

;Historic
