# Last Update: verified by Valminder Dec 20, 2005.
# 
# Irish Names
#
# Compiled by Christian Loidl 2001
#
# Modified by Valminder, Nov 2005
#    Updated old functions, like {If~}
#    Added [Generate] subtable to link with the Modern Names Generator
#

%Gender%,0
%Name%,0

@Gender,3,Gender:,Male,Female,Random
@Name,1,Name:,Full,First,Last

:Start
1,{If~%Name%=1? [Gender]}{If~%Name%=2? [Gender]}{If~%Name%=3? [Last Name]}

:Generate
1,[Male First Name] [Last Name] (M) / [Female First Name] [Last Name] (F)<br>

:Gender
1,{If~%Gender%=3? [Random]}{If~%Gender%=1? [Male Name]}{If~%Gender%=2? [Female Name]}

:Random
1,[Male First Name] {If~%Name%=1? [Last Name]}
2,[Female First Name] {If~%Name%=1? [Last Name]}

:Male Name
1,[Male First Name] {If~%Name%=1? [Last Name]}

:Female Name
1,[Female First Name] {If~%Name%=1? [Last Name]}

;Last Name
1,Adrain
1,Ahern
1,Allen
1,Anderson
1,Archbold
1,Archer
1,Armstrong
1,Atkinson
1,Attley
1,Aylmer
1,Ayre
1,Bagott
1,Bailey
1,Bailie
1,Baker
1,Balfe
1,Ball
1,Barnwall
1,Barnwell
1,Barr
1,Barrett
1,Barron
1,Barry
1,Bartley
1,Beatty
1,Beausang
1,Bell
1,Bellew
1,Belton
1,Bennett
1,Berry
1,Betteridge
1,Bigley
1,Bill
1,Birmingham
1,Bishop
1,Bisset
1,Black
1,Blair
1,Blake
1,Blayney
1,Bleakney
1,Blessing
1,Bligh
1,Bodkin
1,Boland
1,Bonar
1,Boohig
1,Bough
1,Bourke
1,Bowe
1,Boylan
1,Bradley
1,Brady
1,Brannigan
1,Breen
1,Brennan
1,Breslin
1,Brett
1,Brewster
1,Brierty
1,Bristow
1,Brow
1,Brown
1,Browne
1,Bryson
1,Buchanan
1,Burke
1,Bustard
1,Butler
1,Byrne
1,Cahill
1,Callan
1,Campbell
1,Canning
1,Cannon
1,Cantwell
1,Canty
1,Carbery
1,Carew
1,Carey
1,Caroll
1,Carr
1,Carrick
1,Carroll
1,Carson
1,Carter
1,Casey
1,Cash
1,Cashell
1,Cashin
1,Cavanagh
1,Cavanaugh
1,Cawley
1,Chambers
1,Cheeders
1,Chevalier
1,Chevers
1,Clancy
1,Clarke
1,Clarkson
1,Cleary
1,Clinton
1,Close
1,Cluskey
1,Coady
1,Coakley
1,Coffey
1,Cogan
1,Cohen
1,Colclough
1,Coll
1,Colley
1,Collier
1,Collins
1,Comerford
1,Condon
1,Conlon
1,Connell
1,Connolly
1,Conroy
1,Convery
1,Conway
1,Cooney
1,Coppinger
1,Corcoran
1,Corish
1,Corkery
1,Cormack
1,Cosgrave
1,Cosgrove
1,Costello
1,Cotter
1,Cotton
1,Coulter
1,Courcey
1,Courtney
1,Coyne
1,Craig
1,Creedon
1,Crehan
1,Cremins
1,Croke
1,Crosby
1,Crothers
1,Crowley
1,Cruise
1,Cuddihy
1,Cullen
1,Cummins
1,Cunningham
1,Currah
1,Curran
1,Curry
1,Cusack
1,Cushing
1,D’Arcy
1,D’Orcey
1,Dalton
1,Daly
1,Daniel
1,Darcy
1,Dardis
1,Davey
1,Davies
1,Davis
1,Davy
1,de Valera
1,DeBathe
1,DeBirmingham
1,DeBurca
1,DeBurgo
1,DeCapel
1,DeCarew
1,DeCernon
1,DeClare
1,DeCogan
1,DeCourcey
1,Deegan
1,Dehaene
1,DeLacey
1,Delahoyde
1,DeLamarre
1,Delaney
1,DeMortimer
1,Dempsey
1,Dench
1,Denning
1,Dennis
1,Denniss
1,Dermott
1,Desae
1,Devaney
1,DeVerdon
1,Deveruex
1,Devine
1,Devlin
1,Diamond
1,Dier
1,Dillon
1,Doheny
1,Doherty
1,Donnelly
1,Doran
1,Douglas
1,Dowdall
1,Dowie
1,Dowling
1,Downes
1,Downey
1,Doyle
1,Drinkwater
1,Duffy
1,Duggan
1,Duncan
1,Dundon
1,Dunlop
1,Dunne
1,Durrad
1,Dwyer
1,Egan
1,Egli
1,Elliott
1,Ellison
1,Emmet
1,English
1,Ennis
1,Enright
1,Esmond
1,Eustace
1,Evans
1,Fagan
1,Fahey
1,Fahy
1,Fairbanks
1,Fardey
1,Farquharson
1,Farrell
1,Faughnan
1,Fay
1,Feehan
1,Feely
1,Feeney
1,Fegan
1,Feighan
1,Fenton
1,Ferguson
1,Ferris
1,Finlay
1,Finlayson
1,Finnegan
1,Finnerty
1,Fitzerustace
1,Fitzgerald
1,Fitzgibbon
1,Fitzharris
