# Last Update: verified by Valminder Dec 20, 2005.
# 
# Portuguese Names
#
# Compiled by Christian Loidl 2001
#
# Modified by Valminder, Nov 2005
#    Updated old functions, like {If~}
#    Added [Generate] subtable to link with the Modern Names Generator
#

%Gender%,0
%Name%,0

@Gender,3,Gender:,Male,Female,Random
@Name,1,Name:,Full,First,Last

:Start
1,{If~%Name%=1? [Gender]}{If~%Name%=2? [Gender]}{If~%Name%=3? [Last Name]}

:Generate
1,[Male First Name] [Last Name] (M) / [Female First Name] [Last Name] (F)<br>

:Gender
1,{If~%Gender%=3? [Random]}{If~%Gender%=1? [Male Name]}{If~%Gender%=2? [Female Name]}

:Random
1,[Male First Name] {If~%Name%=1? [Last Name]}
2,[Female First Name] {If~%Name%=1? [Last Name]}

:Male Name
1,[Male First Name] {If~%Name%=1? [Last Name]}

:Female Name
1,[Female First Name] {If~%Name%=1? [Last Name]}

;Last Name
1,Abdula
1,Acuna 
1,Aguiar
1,Aldair 
1,Alexandre
1,Almeida
1,Alves
1,Alves 
1,Amado
1,Andrade
1,Anjos 
1,Araujo
1,Azevedo
1,Azevedo 
1,Azocar 
1,Baia 
1,Bain
1,Balsemao 
1,Barbosa 
1,Barreto 
1,Barrichello 
1,Barrios 
1,Barroso
1,Bastos 
1,Bebeto 
1,Bernardino
1,Blanc
1,Borreco 
1,Botelho 
1,Branco
1,Branco 
1,Brandao
1,Bras
1,Cabral 
1,Cadete 
1,Caeiro 
1,Calado
1,Campos
1,Canhao
1,Caratao
1,Cardoso
1,Carrinho
1,Carvajal 
1,Carvalho
1,Cascais
1,Castro
1,Castro 
1,Catarino 
1,Chagas 
1,Chiamulera 
1,Chissano 
1,Chopra
1,Cintra 
1,Coelho
1,Conceicão 
1,Cordeiro
1,Correia
1,Correia 
1,Costa
1,Costa 
1,Couto
1,Couto 
1,Cruz
1,Cruz 
1,Cunha
1,Cunha 
1,Cuthiliero 
1,da Cunha-Lisboa 
1,Dano 
1,Dasmarinas 
1,de Albreuin 
1,de Almeida 
1,de Brito 
1,de Faria 
1,de Menses 
1,de Mesquites 
1,Delgado
1,Dida 
1,Diniz 
1,dos Santos 
1,Dourado 
1,Elizalde 
1,Eronilde 
1,Farinha
1,Ferreira
1,Figo 
1,Figuiera 
1,Fofão 
1,Folha 
1,Fonseca
1,Frana 
1,Futre 
1,Gamboa
1,Ganchas
1,Gaspar
1,Goncalves
1,Guedes
1,Guera 
1,Guerra 
1,Hechevaria 
1,Henriques 
1,Heriques
1,Izquierdo 
1,Julião 
1,Junonho 
1,Kenedy 
1,Labat 
1,Leal 
1,Lobato 
1,Lopes 
1,Lopez 
1,Loureiro
1,Lucas
1,Machado 
1,Madeira 
1,Magellan 
1,Maia 
1,Mallett
1,Marques
1,Marques 
1,Martins
1,Masarenhas 
1,Mauricio
1,Medeiros 
1,Meligeni 
1,Merendas
1,Mestres 
1,Miguel
1,Miranda
1,Mollet
1,Monteiro
1,Monteiro 
1,Mota
1,Mota 
1,Moura
1,Negrão 
1,Neto 
1,Neves
1,Nunes
1,Nunho 
1,Oliveira
1,Paes 
1,Paneira 
1,Patricio
1,Patricio 
1,Peixe 
1,Pena
1,Pereira
1,Pereira 
1,Peruzzi
1,Pessoa 
1,Peteira 
1,Pinheiro
1,Pinto
1,Pinto 
1,Pitta 
1,Pombal 
1,Porfirio 
1,Prazeres 
1,Prudencio
1,Ramos
1,Ramos 
1,Regalo 
1,Ribeiro
1,Ribeiro 
1,Rios 
1,Rivaldo 
1,Rocha
1,Rocha 
1,Rodrigues
1,Ronaldinho 
1,Rubalcaba 
1,Rui 
1,Sacramento 
1,Salazar 
1,Santos 
1,SaPinto 
1,Seabra
1,Secretario 
1,Sequeira
1,Serpa 
1,Serrão 
1,Silva
1,Silveira
1,Soares
1,Sousa
1,Sousa 
1,Souto
1,Soveral 
1,Tanse 
1,Teixeira
1,Teixeira 
1,Tiscorinia 
1,Tome
1,Torres
1,Torres 
1,Travada 
1,Valles
1,Vaz
1,Vaz 
1,Vento 
1,Ventura
1,Vidigal 
1,Vieira
1,Vieira 
1,Vilna 
1,Vozone 
1,Zemario 

;Male First Name
1,Adão 
1,Adriao
1,Adrião 
1,Afonso 
1,Agostinho 
1,Alberto 
1,Aleixo 
1,Alfredo
1,Ambrosio 
1,Andre 
1,Aniceto 
1,Antonio
1,Antonio 
1,Arcibaldo 
1,Aristides 
1,Armando
1,Aurelio
1,Bartholomeu 
1,Batista 
1,Belarmino
1,Bento 
