# Last Update: verified by Valminder Dec 20, 2005.
# 
# Greek Names
#
# Compiled by Christian Loidl 2001
#
# Modified by Valminder, Nov 2005
#    Updated old functions, like {If~}
#    Added [Generate] subtable to link with the Modern Names Generator
#    Linked "Last Name" to "Modern Names.Greek"
#

%Gender%,0
%Name%,0

@Gender,3,Gender:,Male,Female,Random
@Name,1,Name:,Full,First,Last

:Start
1,{If~%Name%=1? [Gender]}{If~%Name%=2? [Gender]}{If~%Name%=3? [Last Name]}

:Generate
1,[Male First Name] [Last Name] (M) / [Female First Name] [Last Name] (F)<br>

:Gender
1,{If~%Gender%=3? [Random]}{If~%Gender%=1? [Male Name]}{If~%Gender%=2? [Female Name]}

:Random
1,[Male First Name] {If~%Name%=1? [Last Name]}
2,[Female First Name] {If~%Name%=1? [Last Name]}

:Male Name
1,[Male First Name] {If~%Name%=1? [Last Name]}

:Female Name
1,[Female First Name] {If~%Name%=1? [Last Name]}

;Last Name
1,[Last Name Gen]
1,[Modern Names.Greek]

;Last Name Gen
1,Anagyrou 
1,Andreadis 
1,Andreou
1,Andricopoulos
1,Andros 
1,Androuchelli 
1,Androupolos 
1,Androutsos 
1,Angelis 
1,Anninos 
1,Antzoulakos
1,Argyra 
1,Arvanitakis
1,Athanasiadis 
1,Athanassiadi 
1,Averoff 
1,Azinas
1,Bakirdzis 
1,Bessarion 
1,Botsaris 
1,Bourgani 
1,Capodistria 
1,Carides 
1,Catalactus 
1,Chakiris 
1,Charalambous
1,Christodoulou
1,Christodoulou 
1,Christos 
1,Christou
1,Chrysostomou
1,Constandouros 
1,Constantinou
1,Cosmatos 
1,Costanduros 
1,Couloumbis 
1,Coulouris? 
1,Damaskinos 
1,Daroussos
1,Deligiannis 
1,Deligiorgis 
1,Delivorias 
1,Demertzis 
1,Demetriou
1,Demostehous 
1,Demosthenous
1,Dimas 
1,Dimitris 
1,Diomedes 
1,Diomedous
1,Dolos
1,Dontas 
1,Dousmanopoul
1,Dousmanopoulos
1,Doxiadis 
1,Drakatos
1,Dukakis 
1,Efthymiou
1,Eliades 
1,Elipandas 
1,Evangelou
1,Evgeniou
1,Fieros
1,Florakis 
1,Foradaris
1,Galonopoulas 
1,Gatsioudis 
1,Georgakis
1,George 
1,Georghiou 
1,Georgiadou
1,Georgiou
1,Gerasimou
1,Giorgiou 
1,Gislenus 
1,Gizikis 
1,Glezos 
1,Gogos 
1,Gonatas 
1,Gounaris 
1,Gousetti 
1,Grivas 
1,Hadjievangelou
1,Hadjiloucas
1,Hadjinicolaou
1,Hadjivassiliou
1,Hagiorgiu 
1,Halara 
1,Haridimou
1,Iakovakis 
1,Iatrides 
1,Ioannidis 
1,Ioannou
1,Joakimides 
1,Kairis 
1,Kaklamanakis 
1,Kalergi 
1,Kaloutas
1,Kalvos 
1,Kanaris 
1,Kanellopoulos 
1,Kaouris
1,Kaphandaris 
1,Karahi 
1,Karaiskakis 
1,Karakoulli
1,Karamanlis 
1,Karatossos 
1,Karayiannis
1,Kasomoulis 
1,Khadjikyriakos 
1,Klaras 
1,Koffa 
1,Kokotis 
1,Kolettis 
1,Kollias 
1,Kolokotronis 
1,Kondylis 
1,Kontoghiorghes 
1,Koraïs 
1,Koryzis 
1,Koshis
1,Koskotas 
1,Kostanopoulos 
1,Kostopulos 
1,Koukoudimos 
1,Koukoumas
1,Koumoundouros 
1,Koundouriotis 
1,Kourniakis 
1,Kousoulas 
1,Koutsos
1,Kozani 
1,Kritopoulos 
1,Kyprianou 
1,Kyriakou 
1,Kyriazis 
1,Lambrakis 
1,Lambrianou 
1,Lambrinos 
1,Lathouris 
1,Leonidis 
1,Lianis 
1,Logothetis
1,Louca
1,Louganis 
1,Loukaides
1,Louvaris 
1,Maganas 
1,Magos 
1,Maharis 
1,Makarezos 
1,Makrigiannis 
1,Malais
1,Mangakis 
1,Marinatos 
1,Marinou
1,Markezinis 
1,Markoulides 
1,Markoullides 
1,Marsolais 
1,Martis 
1,Matacena 
1,Mavridou
1,Mavridou 
1,Mavrogordatos 
1,Mavrokordatos 
1,Mavromikhalis 
1,Mavros 
1,Maximos 
1,Melas 
1,Melissanides 
1,Mercouri 
1,Merukides 
1,Messimeris 
1,Metaxas 
1,Mihalopoulou
1,Mikalis 
1,Mikhalakopoulos 
1,Mitrou 
1,Mitsotakis 
1,Monomachus 
1,Moraites
1,Morides
1,Moscopolis 
1,Moumoulidis 
1,Mourla
1,Mouskou
1,Muscouri 
1,Mylonas 
1,Negris 
1,Nezis
